filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person13,0.08167247,0.018480632,0.06050532,0.023184523,0.0063426797,0.020021517,0.022218911,0.06729355,0.013821839,0.06642813,0.027376337,0.0753813,0.06581197,0.0511272,0.016202345,0.047307227,0.046604577,0.019763118,0.00082064123,0.049021453,0.011962789,0.06766185,0.036957934,0.023911206,0.11033399,0.05575637,0.052198563,0.040654972,0.0051261,0.046196133,0.05994308,0.037127726,0.051235083,0.02183832,0.023162559,0.01647708,0.07373899,0.065201476,0.034724034,0.0063476027,0.057022538,0.0032141008,0.052632857,0.06177034,0.0833529,0.011069225,0.034769673,0.039400656,0.062985145,0.0035962022,0.04868777,0.07961016,0.07044638,0.020216059,0.06332404,0.05401458,0.048835833,0.0616616,3.0635223e-05,0.04424714,0.03379334,0.038274053,0.02516662,0.04019039,0.045990303,0.0023175732,0.015980255,0.060554657,0.05793981,0.07930454,0.025564067,0.044607673,0.04971116,0.050384536,0.06784028,0.03630908,0.0639118,0.08672962,0.04132591,0.018326178,0.042673565,0.038550247,0.07502106,0.05742691,0.008812005,0.031646203,0.0062982086,0.059603993,0.053426843,0.022839732,0.08233011,0.0745317,0.04922455,0.027115528,0.05896272,0.00061635894,0.029378803,0.05305312,0.019065063,0.014885073,0.039151873,0.032212228,0.0954389,0.029831134,0.058563646,0.054567337,0.081046864,0.03282883,0.041661464,0.037458763,0.037221823,0.100982904,0.06207983,0.028747398,0.09325611,0.041105967,0.073467486,0.01876426,0.0,0.04970757,0.04766059,0.03376685,0.10631833,0.041745726,0.06039311,0.022326015,0.05296133,0.061987653
Person15,0.09605792,0.023520587,0.06743431,0.019952958,0.0067078164,0.022112539,0.022806758,0.070698254,0.015972115,0.076319054,0.026919996,0.09207499,0.07493666,0.057506144,0.01786288,0.055972736,0.04854472,0.020529024,0.0027186167,0.04530296,0.012770758,0.07167252,0.041340966,0.0241761,0.12372167,0.05319564,0.06360449,0.049190395,0.0107168425,0.042628773,0.056876443,0.05038517,0.056177434,0.02574221,0.0213984,0.019746434,0.08273819,0.06805407,0.03559456,0.007626197,0.06542275,0.006226609,0.061574355,0.061176635,0.0852577,0.015289081,0.032577086,0.04032814,0.061602708,0.004409006,0.051711276,0.09214171,0.08453778,0.025782513,0.066819705,0.053953707,0.05139916,0.06267027,0.00028254898,0.04682572,0.031610813,0.050443232,0.029102797,0.04367859,0.05116208,0.0015248394,0.020810781,0.059976496,0.07709977,0.07645857,0.021301981,0.048851147,0.054663517,0.054193303,0.070935324,0.039744053,0.07250679,0.09756876,0.043087326,0.016739696,0.048233684,0.032828737,0.08017566,0.07531314,0.012533266,0.04185939,0.0073686847,0.061501313,0.05820478,0.0265109,0.08751997,0.083159916,0.05550734,0.031032097,0.07244194,0.0017286253,0.033827174,0.054038618,0.019550448,0.012382343,0.041777518,0.04226234,0.11630761,0.040022943,0.065576285,0.059712857,0.088836975,0.03607334,0.043382034,0.043866202,0.034662943,0.10274864,0.06755752,0.031816613,0.09593019,0.048317533,0.08067256,0.021055188,0.0,0.050075367,0.047533862,0.044048134,0.110427506,0.041338608,0.066964336,0.026233425,0.05859948,0.064853966
Person6,0.03277194,0.015126738,0.08996427,0.0055063786,0.00162796,0.034880966,0.026680043,0.022272673,0.030269492,0.027234372,0.038823947,0.12037769,0.01963298,0.0846201,0.03268498,0.012998849,0.06947109,0.006406061,0.0,0.058380313,0.008971355,0.11808685,0.008343231,0.008158412,0.17235562,0.07473244,0.015710736,0.03173235,0.0005283008,0.075307444,0.07950908,0.038538847,0.096852966,0.037822183,0.03027567,0.01964078,0.02496046,0.107452355,0.012524659,0.0020537411,0.019277189,0.0005692385,0.015031418,0.09853659,0.11651966,0.0060860673,0.049620587,0.049595963,0.08419718,0.001256092,0.043436676,0.116742335,0.11229352,0.03458764,0.10577144,0.01485471,0.07187781,0.083791785,2.037065e-07,0.08293942,0.011874018,0.015823947,0.044425104,0.060156893,0.060259435,0.001627546,0.02852324,0.01733203,0.019138858,0.03275279,0.036705893,0.01804817,0.039425857,0.077315114,0.02208051,0.06588573,0.02190745,0.13904697,0.060144242,0.022628319,0.012990094,0.054839242,0.024250168,0.020062806,0.0070378305,0.0632921,0.007152435,0.017536832,0.017667485,0.03356098,0.12197571,0.11784076,0.07239166,0.03508266,0.097240284,0.00024117174,0.05390186,0.08078248,0.03902288,0.018527148,0.01265978,0.019917438,0.03133459,0.046435338,0.09318832,0.092493355,0.12892574,0.009750325,0.067706674,0.07302416,0.05130921,0.12801503,0.07876946,0.053471476,0.13814485,0.061677627,0.11913214,0.0053518047,0.0,0.023670094,0.06896554,0.008779651,0.15678261,0.011214457,0.024725528,0.006350532,0.054642487,0.02089145
Person5,0.022149684,0.013032809,0.10037672,0.0028541773,0.0015426785,0.040269703,0.027166236,0.014652646,0.0356869,0.020416709,0.04108321,0.13549908,0.013151509,0.09669393,0.038278513,0.008402422,0.07808557,0.0048771757,0.0,0.061396733,0.009990146,0.13561548,0.004461832,0.0053237025,0.19110437,0.07975702,0.010008468,0.028820418,1.9038561e-06,0.0835735,0.08593308,0.03885694,0.11186246,0.04251126,0.03315004,0.02142935,0.015780734,0.12032862,0.008174047,0.0020121052,0.012647065,5.3004856e-05,0.007881175,0.10933887,0.12613365,0.0056115105,0.054313794,0.052489366,0.091852024,0.0010646408,0.04236654,0.12805226,0.12563336,0.039046336,0.11870685,0.00849687,0.07987488,0.09147971,1.7419588e-07,0.094741225,0.008050635,0.011409805,0.052381802,0.06568629,0.06647966,0.0016347577,0.032273363,0.010575938,0.011819358,0.0221583,0.040989,0.012668561,0.035691652,0.08591974,0.014889353,0.07627982,0.013571957,0.15713629,0.06615631,0.024521004,0.0076164845,0.062174663,0.016207563,0.012038655,0.0068709655,0.07593403,0.0068249777,0.010671687,0.011809102,0.03616076,0.13575257,0.13128807,0.079345345,0.03720075,0.10900899,0.00014819214,0.06330814,0.08980747,0.045096867,0.019803474,0.0077601452,0.016953552,0.021241779,0.051755834,0.103533804,0.10425644,0.14668271,0.006070263,0.07593925,0.083648026,0.058343194,0.13701126,0.08572838,0.06129851,0.15269224,0.068328515,0.13517086,0.0030068182,0.0,0.01850015,0.07555904,0.005275599,0.17341325,0.0058159297,0.017684229,0.0037869937,0.05475758,0.013153815
Person24,0.010669206,0.013408338,0.11910766,0.0004443212,0.00038148425,0.05325395,0.027954279,0.001111049,0.04348909,0.012339349,0.0443855,0.15993232,9.585421e-05,0.11724269,0.046426002,0.0,0.089376636,0.00024414476,0.0004046173,0.0642718,0.016696153,0.16045144,0.0,0.00049762806,0.22040536,0.08705986,0.0007497219,0.03206216,0.0025930342,0.090570234,0.09301256,0.048507858,0.13581017,0.050359648,0.032831788,0.023461916,0.00087033224,0.14124322,0.0022150069,0.0032903415,0.00047368818,0.00076370785,0.0003062867,0.1262572,0.14172186,0.0020679354,0.058087938,0.057215698,0.09895434,0.0018276535,0.044427842,0.14741337,0.14555529,0.046808224,0.13838439,0.0006620241,0.089759685,0.10240897,1.7419588e-07,0.1115742,0.0010663711,0.010265409,0.06329063,0.07608406,0.07687582,0.0016955598,0.03969648,0.00085910683,0.010026647,0.012730816,0.041370127,0.0036294283,0.027602836,0.09996389,0.0047654794,0.0886781,0.0009041355,0.1824227,0.07617265,0.022935059,6.3252905e-06,0.06238472,0.00013189799,0.003309736,0.009555152,0.09447888,0.010485746,0.0028144605,0.0002915545,0.042732444,0.15371475,0.15287918,0.09069764,0.039742403,0.12862997,0.00016410719,0.067363024,0.10549598,0.05281518,0.019701205,0.00022896426,0.01678092,0.0022858123,0.06882454,0.12374988,0.12775795,0.17720869,3.549381e-05,0.08963402,0.10289777,0.06531731,0.15343203,0.09401402,0.07603035,0.17551157,0.08212633,0.15817225,0.00047297555,0.0,0.00890563,0.08502369,8.6993714e-05,0.19203386,0.00033726808,0.0037020855,0.0,0.058177035,0.003209091
Person3,0.13693081,0.01936913,0.05781391,0.061508592,0.010334525,0.018047603,0.022338191,0.13863297,0.015652869,0.13018586,0.029303081,0.077305645,0.14586724,0.050514486,0.017863067,0.11946952,0.045595076,0.048547808,5.4608656e-05,0.04686243,0.004974224,0.071943656,0.10275871,0.0438357,0.11443941,0.053254414,0.11808363,0.0356531,0.00011515992,0.054284267,0.06148808,0.028407034,0.05153756,0.024311978,0.025891578,0.019167833,0.13188119,0.06693649,0.05417596,0.0020839206,0.10386357,0.00043477712,0.13117753,0.06318513,0.080063894,0.022678347,0.03600295,0.038425814,0.06635209,0.00087506283,0.046732206,0.07714204,0.07371502,0.02162146,0.06673771,0.10852703,0.05023789,0.06192866,0.0010495145,0.046361495,0.071304925,0.040325932,0.026417855,0.038556267,0.043290332,0.0015703969,0.015894797,0.13271657,0.102083966,0.10294622,0.02912429,0.07349225,0.06671326,0.046922617,0.14467439,0.04082296,0.12210379,0.090021804,0.0408064,0.021815104,0.091279745,0.044344105,0.13838425,0.1426552,0.006206143,0.0336577,0.003652059,0.11715472,0.10178994,0.022017758,0.08722648,0.07698289,0.04710152,0.028207183,0.0611908,0.00079568266,0.037669417,0.051681295,0.021367636,0.0152276885,0.07437584,0.034785282,0.1878572,0.023881635,0.058519196,0.053767417,0.07993093,0.07563275,0.042498,0.036813132,0.03692195,0.09669341,0.062238235,0.027724937,0.08909727,0.04004508,0.074455746,0.03370854,0.0,0.074701086,0.045419622,0.09274816,0.107152745,0.09952626,0.10198434,0.051572282,0.05110717,0.09898276
Person44,0.24460892,0.03612721,0.041555084,0.10150504,0.023234194,0.019766154,0.010155879,0.21700308,0.009217287,0.20925137,0.014745667,0.07185733,0.2188907,0.023027176,0.0024198163,0.1520914,0.018876588,0.061984137,0.008126419,0.025433991,0.021356573,0.021049457,0.143256,0.07212991,0.053319704,0.025240695,0.16835666,0.0688506,0.03686353,0.005062422,0.028166078,0.039934605,0.03813765,0.01574131,0.005808535,0.013293499,0.21254177,0.029523058,0.09110868,0.02552346,0.16816925,0.018589273,0.20489477,0.021608442,0.055207603,0.04393793,0.018101143,0.030384228,0.03419573,0.0132341385,0.06515836,0.0681366,0.045021705,0.009814826,0.019527392,0.18512069,0.01908263,0.033716496,0.0041137594,0.01613,0.09128764,0.09679574,0.017252477,0.017820219,0.035738587,0.0068570618,0.0070687737,0.18825398,0.20828375,0.2120426,0.008538743,0.111999355,0.07303544,0.025566801,0.21332978,0.015187947,0.18998875,0.052390635,0.022210421,0.0057603423,0.13921507,0.008875116,0.21862346,0.20067902,0.016511409,0.022324871,0.014451634,0.18515263,0.15854241,0.007520063,0.039440233,0.031004155,0.031042555,0.018659802,0.04576772,0.004105316,0.008132826,0.0197786,0.0037489599,0.008275607,0.11482135,0.07751002,0.30985558,0.032302633,0.028212138,0.026756542,0.051283695,0.10537641,0.011323049,0.011892353,0.025075361,0.06563458,0.0411385,0.010791675,0.046046037,0.02199284,0.030686444,0.05672442,0.0,0.11031125,0.02213643,0.13776276,0.0640007,0.1406595,0.15240332,0.07885151,0.055793416,0.17581488
Person1,0.19660643,0.025196383,0.035737094,0.08678728,0.011013335,0.007079253,0.016593043,0.19368087,0.0035427862,0.18055303,0.014499814,0.040235393,0.19330989,0.022807293,0.0034380415,0.15426838,0.022334708,0.052199222,0.0017321884,0.036036506,0.009156391,0.02421633,0.13328412,0.062248446,0.049749512,0.03162337,0.16051674,0.04840536,0.009894474,0.016607882,0.03149814,0.026903886,0.016672345,0.007913463,0.014954839,0.0123135215,0.19602013,0.020447332,0.082252,0.009664139,0.15390939,0.0026837836,0.18130231,0.01958714,0.03499081,0.024313282,0.016151397,0.02439722,0.034693085,0.0082399575,0.052009426,0.04949517,0.034604542,0.011049746,0.020827228,0.15974373,0.023585146,0.03434063,0.0010340478,0.011823684,0.10279395,0.06963764,0.012505972,0.015976392,0.01775409,0.0017701406,0.0054517845,0.18922403,0.14971514,0.17018856,0.01649853,0.108041726,0.08267193,0.016819859,0.19974874,0.009601449,0.17415306,0.04018294,0.023292404,0.015826236,0.1292547,0.018068088,0.19967423,0.18595323,0.00735012,0.014191128,0.006393198,0.1711218,0.14904982,0.012442486,0.03939356,0.03584752,0.020091526,0.013614321,0.02333587,0.004616072,0.006696577,0.016636625,0.0022583706,0.010852866,0.107012905,0.050349947,0.26831806,0.011145685,0.01980783,0.017505674,0.031007163,0.10127398,0.016682852,0.010897165,0.021516263,0.06297224,0.033437055,0.009638311,0.046839807,0.028439322,0.04189176,0.055457845,0.0,0.108614355,0.020074673,0.12790109,0.04932084,0.13345666,0.14401068,0.07490671,0.049971107,0.15465568
Person27,0.016430164,0.017970078,0.14069119,0.0010933634,0.0005492204,0.061853576,0.028478023,0.0018233215,0.046704426,0.014708923,0.04468564,0.18925907,0.00018356285,0.13175312,0.047706705,3.5588741e-06,0.09847264,0.00089528,0.0029581212,0.062347863,0.023884568,0.17577711,0.0,0.0019389994,0.23836996,0.08781013,0.0012641082,0.0425741,0.013803842,0.08792671,0.100147635,0.0674641,0.14850524,0.0571806,0.02936127,0.031792212,0.0042969985,0.1552132,0.002295087,0.010907215,0.0014769454,0.0032103013,0.0009439331,0.13455878,0.15391672,0.0048435205,0.05881111,0.061782695,0.10799869,0.0072798315,0.051599327,0.17078608,0.16088338,0.051093876,0.14484705,0.0016120061,0.09920391,0.11478439,0.0001191494,0.1202474,0.00092762266,0.01648125,0.07054162,0.081454806,0.09192995,0.0036467137,0.042828858,0.0018266266,0.029785968,0.01887719,0.03722094,0.0052830563,0.024252078,0.11099098,0.004314752,0.10109742,0.00073266996,0.2079791,0.08266876,0.022111904,4.7504973e-06,0.060796525,0.0004778017,0.0040837093,0.016337074,0.10880991,0.017269608,0.0033085037,0.00044211434,0.048838753,0.17218447,0.16488144,0.10147979,0.045575168,0.15716204,0.00018974648,0.070012175,0.11653942,0.0537786,0.017470194,0.0005410099,0.025192453,0.004890732,0.08592696,0.1384994,0.14578162,0.2078382,4.2674237e-06,0.095244184,0.1151033,0.070757665,0.16453725,0.103655875,0.08358899,0.18983914,0.0956677,0.17161706,0.0011453577,0.0,0.009922406,0.08864185,0.000113816066,0.20206961,0.000148713,0.0049138246,8.1417846e-07,0.06299049,0.0022924843
Person7,0.07818505,0.01798526,0.071908526,0.027557543,0.0056766937,0.025570774,0.02457988,0.0710175,0.02193958,0.070358336,0.03395218,0.096194014,0.07126457,0.06572972,0.024113446,0.05608791,0.056289136,0.021324476,0.0,0.052644838,0.0064811804,0.09141415,0.045718074,0.023234539,0.13884129,0.06308878,0.05776058,0.033487186,0.00030156662,0.06339766,0.0698836,0.032695647,0.07163019,0.029924305,0.027749022,0.019119048,0.07060547,0.08468086,0.030529331,0.0020131017,0.05642448,0.0005558756,0.062929824,0.07865133,0.095673844,0.011816717,0.043108355,0.043362662,0.07347989,0.0015356832,0.044685856,0.09440424,0.09077411,0.027032036,0.085030645,0.055668414,0.059781775,0.0725459,0.000101148486,0.06295564,0.03854864,0.026548265,0.032840364,0.047864564,0.050937057,0.0016674106,0.021399831,0.06597708,0.053991925,0.06375357,0.032680772,0.0424685,0.051805414,0.060327742,0.07266154,0.050292183,0.06323089,0.110052474,0.049390696,0.022829693,0.045580126,0.050064035,0.07321844,0.06791361,0.0061317435,0.04618016,0.005374493,0.05951764,0.053681787,0.026500158,0.10104478,0.095524065,0.058526095,0.031326458,0.0780758,0.00025458395,0.044570953,0.06420228,0.029387113,0.016614966,0.038932614,0.027114574,0.0963355,0.034515146,0.073651664,0.07125975,0.10053015,0.03700602,0.053650558,0.05266585,0.042229448,0.10913139,0.0683135,0.039159596,0.11092025,0.04970021,0.09248083,0.0177924,0.0,0.046140946,0.05634485,0.04287381,0.12905006,0.04663545,0.05833056,0.02495628,0.052502297,0.05423713
Person37,0.10993872,0.01832592,0.06201243,0.044963367,0.0105413785,0.020885505,0.023167329,0.10342474,0.018546965,0.098586336,0.03114045,0.08441174,0.10788015,0.05523716,0.020785574,0.085525535,0.04951774,0.03218578,0.0,0.049129106,0.005503088,0.08040626,0.072853945,0.031775218,0.123782545,0.056903385,0.0873812,0.033657566,0.00010674357,0.05916865,0.06502244,0.029055953,0.06004919,0.025966488,0.026889043,0.016721973,0.10064733,0.073973075,0.04274354,0.0020896955,0.08041284,0.0009073396,0.09331051,0.06990751,0.08635369,0.019421298,0.03850412,0.04069361,0.06825227,0.0009938879,0.044062845,0.08201006,0.08038552,0.02376196,0.073643,0.08366425,0.054056168,0.06536669,8.996819e-05,0.053028744,0.053331826,0.036352042,0.029785495,0.04204635,0.04757667,0.0016014763,0.018442536,0.09632829,0.073630616,0.07980544,0.032066777,0.058425147,0.057165686,0.052914023,0.10781893,0.047341276,0.09310244,0.096158385,0.044221595,0.022114782,0.066646695,0.047428153,0.10461428,0.10157651,0.0061185136,0.03839269,0.004065339,0.08874882,0.07736609,0.02377965,0.092989765,0.08511984,0.05175911,0.029537847,0.06774739,0.00032123257,0.04203327,0.056255385,0.024887701,0.016019138,0.05521441,0.030618165,0.13954335,0.027953377,0.06516836,0.060556494,0.090803176,0.05565094,0.046167873,0.043235168,0.03988386,0.101670355,0.06561428,0.03263161,0.09802305,0.044302016,0.08249041,0.02585099,0.0,0.060436487,0.04997348,0.06612594,0.115896866,0.07214559,0.07992269,0.03752553,0.051128253,0.081436776
Person10,0.0059974133,0.014318476,0.13579044,0.00019996343,4.770195e-06,0.05906641,0.029571954,0.00048301398,0.047351412,0.01205994,0.04836333,0.18183996,0.0,0.13284792,0.04996041,1.5348442e-05,0.09864943,0.00020874724,0.0011183562,0.06607559,0.017739225,0.18043499,0.0,0.00066409877,0.24448544,0.08972742,0.00039899495,0.03334043,0.0063279746,0.096199535,0.1028462,0.059395414,0.14666483,0.05691723,0.034913674,0.028831566,0.0013585611,0.15579906,0.0018474231,0.0046100044,0.00085563294,0.00098549,0.00023047555,0.13704617,0.15302677,0.002197866,0.063584246,0.061365336,0.10742177,0.0042570243,0.046081036,0.16928326,0.1626829,0.05270385,0.14973359,9.570678e-05,0.10030621,0.11096855,6.005933e-06,0.12255452,0.0005394513,0.008070106,0.07259457,0.0814487,0.08441858,0.002471522,0.044213686,5.850784e-05,0.012875061,0.010115348,0.042837463,0.0038983806,0.023970429,0.11035353,0.0027661992,0.10091531,0.00019865438,0.20539105,0.08297297,0.024198523,8.977378e-06,0.06671108,9.273245e-05,0.002287703,0.011746752,0.10628426,0.014762388,0.001954983,5.0565348e-05,0.049652904,0.17140089,0.16633247,0.10007585,0.044889815,0.14749502,0.00015496423,0.074517205,0.11473092,0.057080764,0.019635215,6.146711e-05,0.017200107,0.0004552308,0.075784735,0.13602117,0.14011821,0.2022963,1.58324e-05,0.097911485,0.11474958,0.071251355,0.16188131,0.10066053,0.08433594,0.19235621,0.09395005,0.1770621,0.00083675486,0.0,0.008877527,0.08926181,2.5419506e-06,0.20700465,2.9765892e-05,0.0030180034,0.0,0.060662713,0.00019374181
Person45,0.052780494,0.019751497,0.08399451,0.00614676,0.0037732385,0.033734415,0.025406953,0.029051809,0.022838056,0.034669276,0.03294207,0.111982144,0.025219586,0.07592262,0.025874607,0.014422378,0.06435525,0.009560224,0.0028088565,0.053027738,0.017724708,0.10084789,0.010347571,0.011115069,0.16123104,0.06908293,0.02065953,0.043600153,0.010151151,0.056807328,0.074156895,0.0510916,0.08379898,0.033013545,0.024953423,0.019434415,0.036576826,0.09578257,0.018955657,0.010028236,0.02601228,0.0044712364,0.019921638,0.08699963,0.107292816,0.0075030294,0.041181386,0.04686107,0.07739556,0.0040083653,0.05014178,0.10969223,0.10303122,0.031171529,0.092462055,0.018204687,0.06386619,0.078794956,0.00020561842,0.07287387,0.012790713,0.034096204,0.041498043,0.056859657,0.061273262,0.003119342,0.026559712,0.022984603,0.042224064,0.04817649,0.028115151,0.023627974,0.036782935,0.07320851,0.02973848,0.05467621,0.03148064,0.12462951,0.055137802,0.018576028,0.015765032,0.04096727,0.032388236,0.027979013,0.012403912,0.056680597,0.0111861015,0.024094533,0.023547368,0.033255637,0.108304,0.10309254,0.06844697,0.0315208,0.08805688,0.0007618914,0.03876966,0.076696396,0.02961618,0.015287948,0.017757578,0.0306724,0.04468563,0.048956808,0.08585886,0.08600757,0.12317243,0.011745143,0.0622171,0.063754156,0.044359982,0.123399556,0.07622934,0.048208453,0.1272593,0.059188433,0.10676265,0.009590661,0.0,0.027787458,0.064115524,0.0097183,0.13799216,0.014359135,0.033353966,0.0075907703,0.057895843,0.03473671
Person22,0.023721576,0.016422378,0.11442656,0.0012441096,0.0015501567,0.05275629,0.026599538,0.0040600263,0.040534176,0.015256295,0.04124205,0.16210234,0.0006175516,0.11242381,0.04258151,4.5385772e-05,0.08571535,0.000326373,0.0021843736,0.060448058,0.021417225,0.14760065,0.0,0.0010957605,0.21106948,0.08386674,0.0027246235,0.041464143,0.010784321,0.07830507,0.085365444,0.057050493,0.13000041,0.04849462,0.027703995,0.023870597,0.0042561158,0.13624026,0.0037928051,0.007617838,0.0019733808,0.0042382786,0.0024656805,0.1179646,0.13912167,0.0038124374,0.05202504,0.05633865,0.09442217,0.0035638541,0.04885661,0.14318947,0.13763538,0.04319149,0.12850249,0.0025451789,0.08497462,0.09922715,1.0371309e-05,0.10523463,0.0015143002,0.018985903,0.05845888,0.07430465,0.07973673,0.002232267,0.038827606,0.003095986,0.026730506,0.025567511,0.031922746,0.005558072,0.025489114,0.09803607,0.007455036,0.08048809,0.0033127181,0.17454013,0.07380194,0.018886821,0.0004541788,0.053559035,0.0011796212,0.008142755,0.013246394,0.0916732,0.013725151,0.0051243757,0.0005072281,0.043225247,0.14497882,0.14547311,0.09018069,0.040086728,0.12897192,0.00075541256,0.05630773,0.102977894,0.04665606,0.017032865,0.0026056096,0.025318857,0.006231575,0.076011494,0.12242172,0.12667374,0.17285036,0.00022664663,0.084124565,0.10018749,0.06028011,0.15134734,0.08888565,0.0733694,0.16745332,0.07844862,0.14488277,0.0015784949,0.0,0.0098110335,0.08245259,0.0001913538,0.18146712,0.0013208294,0.0053802705,0.0,0.05918622,0.008085332
Person8,0.11401614,0.019479884,0.05180666,0.04445889,0.009626215,0.014520205,0.022294277,0.10559063,0.011236686,0.10244858,0.02735813,0.06432363,0.11169172,0.041674834,0.013877692,0.08819886,0.040268257,0.034470543,4.1792497e-05,0.04662843,0.0047548115,0.059648253,0.07288858,0.034260496,0.101222105,0.050120104,0.09070736,0.03686917,0.00032854892,0.047022454,0.05708087,0.027521897,0.040712945,0.019056724,0.023969082,0.01483912,0.10931227,0.05732755,0.047695212,0.0021544723,0.08748038,0.0025575627,0.098652184,0.054259464,0.07378156,0.015245379,0.031621,0.036372356,0.059244007,0.0007425174,0.045901496,0.07021387,0.06514654,0.018504547,0.0572158,0.087714255,0.04483051,0.05644329,5.075587e-05,0.039517816,0.055746224,0.04174129,0.021692777,0.034907967,0.038779188,0.0015453715,0.013864708,0.10316268,0.080546856,0.09457844,0.02569607,0.06407655,0.062271647,0.041860856,0.11244286,0.031550065,0.09884147,0.07498853,0.036883965,0.020448137,0.072371185,0.037941918,0.112909734,0.10752274,0.006029046,0.026395617,0.004042655,0.09318097,0.08228408,0.019753195,0.07509635,0.06710059,0.042137545,0.025596043,0.052541636,0.0007989201,0.028917631,0.044678874,0.016727464,0.014127947,0.060397536,0.034238607,0.14789554,0.021157725,0.05018609,0.044875927,0.06814722,0.05776969,0.036630876,0.030787582,0.03246243,0.08988197,0.057386756,0.023082536,0.081123725,0.03741425,0.06493043,0.028279599,0.0,0.06692544,0.041649733,0.066956766,0.09503961,0.07376722,0.08645476,0.039595943,0.051140703,0.08681946
Person29,0.11306924,0.016991353,0.03606308,0.02261444,0.0070570773,0.008302263,0.019944066,0.08890808,0.0010737852,0.08582272,0.016408553,0.028033232,0.07967823,0.026566662,0.0015312631,0.05588425,0.020877937,0.026452672,0.0006151356,0.042067435,0.01873145,0.027926598,0.04451348,0.031486884,0.062344886,0.0410759,0.068394564,0.05110662,0.007162515,0.01646541,0.033978954,0.03407686,0.01838489,0.0058147106,0.014766374,0.008089147,0.10443648,0.022877079,0.048848525,0.019231116,0.0816118,0.0043231696,0.06541161,0.022339035,0.04513989,0.011400078,0.01953463,0.026775068,0.035797518,0.01023213,0.048418883,0.04354255,0.03830684,0.009970878,0.03177932,0.06657287,0.027348233,0.030841013,0.00038280062,0.01120639,0.0425203,0.053874668,0.013337916,0.021151684,0.022785252,0.0018374547,0.009155026,0.07668064,0.0717213,0.10963961,0.015014009,0.063689455,0.06345285,0.023655655,0.086531796,0.006917482,0.08806859,0.035656422,0.025864245,0.014054739,0.055998653,0.014298669,0.10610952,0.07776901,0.0097465925,0.0078015416,0.0058947,0.08114577,0.07623437,0.011868272,0.039251164,0.037324727,0.022866627,0.01614688,0.020869114,0.0036915154,0.0060280436,0.02231024,0.00214031,0.012085748,0.051681425,0.041734967,0.13250081,0.011624209,0.020954724,0.01966421,0.02939562,0.041071195,0.02246485,0.013273367,0.020832941,0.06951632,0.03544982,0.010279194,0.054572877,0.028297873,0.04261854,0.031430315,0.0,0.06872303,0.025195567,0.04145595,0.053656552,0.04773186,0.083304465,0.029329149,0.052758902,0.090168215
Person18,0.016280392,0.013128978,0.107524835,0.0010620225,0.0011095322,0.04400128,0.027449463,0.006411122,0.039629977,0.01371077,0.04230605,0.14652318,0.003048526,0.10428807,0.041158628,0.0008907494,0.084153935,0.001523368,0.00012490743,0.062387496,0.011120193,0.14476717,7.023827e-05,0.0024852634,0.20239574,0.08336842,0.0029895403,0.0314521,0.00063036993,0.08603627,0.087303944,0.044639315,0.122016355,0.04569841,0.033070184,0.023829995,0.0068855057,0.12837264,0.0044047902,0.002410438,0.0051199454,0.0002648024,0.0026245487,0.1170623,0.133876,0.0048784357,0.055130713,0.05490276,0.09590405,0.0009664546,0.043909445,0.13724273,0.13309754,0.04189013,0.12732512,0.0017198088,0.08371386,0.09620553,1.7419588e-07,0.102099985,0.0028975883,0.010775376,0.05549657,0.06989049,0.07037457,0.0017127738,0.035360526,0.0023285458,0.010593948,0.018595943,0.040203266,0.0075271637,0.032386243,0.0922121,0.0074641253,0.08250899,0.0047173393,0.16711532,0.070668735,0.02319521,0.0017517188,0.061367664,0.006363606,0.006505111,0.008162263,0.08242366,0.008095556,0.0036783451,0.0050177164,0.038643286,0.1423301,0.1394722,0.086051,0.03895134,0.11707183,0.00014900001,0.06482164,0.09565078,0.048810564,0.01969852,0.0026989062,0.017249057,0.009623524,0.058180954,0.11229201,0.11347028,0.15883143,0.0012734781,0.08077539,0.09185797,0.060452342,0.144939,0.09011123,0.0671577,0.16223074,0.07229487,0.14385441,0.0012091851,0.0,0.013361112,0.07956154,0.000672974,0.18251431,0.0012470589,0.0105594145,0.0005493935,0.05642351,0.007719682
