filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person27,0.115887105,0.056704905,0.07942635,0.01684217,0.00058658887,0.039531995,0.020893775,0.06756459,0.0042594937,0.19143248,0.029276568,0.1042147,0.1139902,0.048642997,0.007546739,0.07946837,0.06832129,0.02711278,0.003590475,0.07742376,0.0029201182,0.083799765,0.0014752793,0.059865117,0.20322198,0.09533753,0.066193245,0.068886526,0.011514178,0.04521787,0.043525707,0.061949473,0.046190716,0.09173723,0.025777046,0.104884066,0.14128935,0.0549968,0.04436409,0.004615291,0.13377143,0.008426148,0.051517226,0.045900695,0.16117127,0.096095815,0.05119914,0.13644007,0.07958566,0.011025837,0.09322937,0.06796908,0.111948915,0.049326286,0.040384818,0.09038871,0.05868894,0.08761878,0.0021071467,0.049390256,0.03822372,0.07128645,0.028327186,0.08072771,0.105058566,0.00043130427,0.038325425,0.061156105,0.09530095,0.1410447,0.022832766,0.10154351,0.090331584,0.09771027,0.03137264,0.052752104,0.08945614,0.08642609,0.047272615,0.038905703,0.091166556,0.058629964,0.14056526,0.08378837,0.006560358,0.024659798,0.016986087,0.07403308,0.13852641,0.019377021,0.07970723,0.05475828,0.11908305,0.051277846,0.06304134,0.00021446141,0.020912075,0.055414386,0.050215825,0.033668604,0.040994573,0.07988489,0.2046988,0.026231702,0.066829905,0.036990456,0.071017556,0.040988885,0.121178634,0.094743565,0.046042737,0.19670846,0.07717505,0.012498659,0.14432937,0.024650697,0.11020802,0.018926082,0.00256043,0.055554196,0.059793837,0.06902701,0.14181851,0.044137783,0.13958198,0.0022838044,0.10857779,0.12926829
Person7,0.041649237,0.03136607,0.07012251,0.010835775,0.00284346,0.0313047,0.018990712,0.011722619,0.008733648,0.071583465,0.058259416,0.15076715,0.0091035925,0.069421306,0.035385974,0.0021209263,0.11650451,0.031718016,0.009531014,0.09226473,0.008904227,0.16685241,0.00075196795,0.025419459,0.15145846,0.095202796,0.014027834,0.048161414,0.00936519,0.10255269,0.06634992,0.03717414,0.066538796,0.03005403,0.058503393,0.025563568,0.04419302,0.13763459,0.05325435,0.012470158,0.04813232,0.017880367,0.007059754,0.07753844,0.13433675,0.052172177,0.062373284,0.057372656,0.070492566,8.5017375e-05,0.04978989,0.066994324,0.06838933,0.028016971,0.04248717,0.05301414,0.062223524,0.057291765,0.005779125,0.088903196,0.0030007975,0.03650866,0.028433288,0.050048787,0.0597049,0.0050911894,0.041686866,0.07837554,0.04922016,0.059933238,0.07817874,0.03569635,0.06655339,0.12373864,0.049948886,0.03302458,0.04646779,0.14024876,0.05396856,0.01607692,0.036612112,0.096055105,0.0548178,0.016331969,0.011348911,0.05149452,0.015909946,0.038242623,0.056154642,0.032565966,0.08375061,0.11931762,0.074415356,0.024431987,0.122943245,0.0059424345,0.04319964,0.09234514,0.03261187,0.02392817,0.021284677,0.030357383,0.048469927,0.04455511,0.1120494,0.09148581,0.108778864,0.016585216,0.036196984,0.031746425,0.08335382,0.13995814,0.119781956,0.035947073,0.11243297,0.04461938,0.11771181,0.023174806,0.007979673,0.062173013,0.09126362,2.9880235e-05,0.13377728,0.016035873,0.052843668,0.004075035,0.0548744,0.06908088
Person37,0.12386051,0.13385597,0.14885835,0.011539633,0.00077789155,0.084655724,0.07467814,0.10869095,0.020387447,0.2856282,0.02159775,0.1598051,0.11225938,0.14419028,0.012893626,0.011495658,0.106199,0.1740433,0.0137638515,0.122881144,0.0052968147,0.18862045,0.0,0.13076742,0.37066588,0.064186335,0.08299634,0.12486725,0.01653532,0.05681997,0.11557488,0.09256557,0.18571399,0.17186715,0.060368262,0.19875982,0.17157844,0.040636174,0.11800439,0.007186979,0.15473737,0.014650718,0.058002774,0.19036706,0.23449916,0.15548316,0.115810424,0.18867153,0.15125172,0.01604652,0.13046974,0.14336896,0.18776222,0.055091243,0.1124072,0.12373651,0.09752129,0.13246934,0.01499775,0.14921185,0.030547202,0.12494059,0.07394748,0.104113795,0.18953025,0.007341717,0.14761572,0.10739509,0.17212301,0.18858717,0.053439133,0.09285979,0.10013266,0.1821744,0.11177904,0.17816558,0.18315542,0.24986272,0.056841172,0.076227225,0.14667673,0.09186785,0.11091792,0.0786385,0.016403645,0.115792595,0.06995106,0.06961427,0.23091736,0.12262225,0.19289176,0.20905408,0.21255521,0.1055159,0.11927884,0.004089807,0.103617705,0.12222263,0.14133982,0.037160836,0.08891155,0.11306078,0.21654457,0.067627795,0.22768699,0.07487222,0.2434642,0.06686378,0.18574035,0.1648256,0.13650851,0.278321,0.19379023,0.063760005,0.14921372,0.084282845,0.24985978,0.05394389,0.0038649982,0.06359734,0.0479024,0.0019611747,0.18667959,0.04608434,0.20309766,0.008424767,0.17511164,0.20799173
Person10,0.052566208,0.06814779,0.10223543,0.06700116,0.056851715,0.07791088,0.032880668,0.04082006,0.05516227,0.025105504,0.040971342,0.12926896,0.008884837,0.0625154,0.037692104,0.0018520163,0.06710937,0.059848063,0.021833487,0.06737696,0.04843166,0.10480938,0.060767766,0.013999632,0.14551893,0.10029913,0.009282964,0.07627986,0.051127058,0.06612842,0.11859211,0.07099856,0.0868408,0.022552472,0.08139606,0.017420705,0.06217578,0.109203555,0.08416559,0.028031643,0.023299243,0.022511045,0.041350324,0.075104885,0.08554991,0.016787037,0.058740277,0.05004953,0.09187162,0.015166012,0.09247588,0.14236562,0.093807735,0.025054349,0.101970635,0.044715136,0.071155645,0.084754676,0.014281904,0.055050153,0.028537543,0.058102757,0.10962644,0.06263583,0.07062882,0.054120265,0.021870667,0.057560682,0.123831965,0.097546,0.035800822,0.027131,0.043887604,0.08777221,0.095096804,0.08413518,0.09966969,0.12170127,0.047173202,0.012132525,0.008046166,0.0651116,0.04720361,0.017106172,0.030382307,0.0767148,0.07583111,0.080656946,0.029866518,0.08888495,0.11295068,0.1450671,0.04441197,0.046662316,0.095661364,0.026632538,0.082116514,0.07194791,0.04963562,0.03134025,0.016203888,0.0614015,0.043235652,0.08464984,0.092009075,0.09715639,0.12735976,0.0117583955,0.026595268,0.026591042,0.07610343,0.15028898,0.10383745,0.052629963,0.11869206,0.13304389,0.09870143,0.052131556,0.013295333,0.12962939,0.07956629,0.0006823781,0.15771155,0.015634114,0.030104276,0.006690384,0.09687561,0.036914576
Person45,0.04396663,0.023855386,0.053234987,0.007163871,0.0038729974,0.014987029,0.006486363,0.013543165,0.0020579505,0.0925128,0.059126034,0.13173991,0.0301838,0.041388538,0.008157584,0.033992562,0.09849983,0.0052817836,0.0027925514,0.078538366,0.0038161457,0.11834344,0.003479742,0.024257347,0.123827696,0.10408873,0.01883248,0.02815709,0.008396339,0.089996085,0.040882494,0.03005512,0.026446963,0.027429242,0.043108143,0.020937543,0.059083793,0.11787603,0.030223524,0.015112254,0.066300124,0.0036282616,0.010107698,0.032985326,0.12179214,0.044275653,0.038874965,0.061300423,0.05426632,0.0,0.04133127,0.045177758,0.05443138,0.03266102,0.018031234,0.04528805,0.051202346,0.035181835,0.0017500151,0.046753578,0.0067109573,0.030204432,0.016310964,0.056758434,0.035234198,0.00032351215,0.017710803,0.068445355,0.042960845,0.053842854,0.056883693,0.055125233,0.064843945,0.09447857,0.02539445,0.015112126,0.029878702,0.08497303,0.048782222,0.017049827,0.044432323,0.08163361,0.07962412,0.040000416,0.006058467,0.01750225,0.010234292,0.049554504,0.05386063,0.010019341,0.054473918,0.062764965,0.066946626,0.019128498,0.08733707,0.00022294137,0.016510967,0.058773156,0.014593482,0.023541575,0.017200498,0.024684967,0.0738597,0.01468194,0.060732927,0.06917849,0.040711824,0.016877035,0.04099508,0.034369655,0.047591325,0.12332984,0.078500986,0.010605255,0.11762389,0.024202587,0.084633365,0.012331219,0.009467864,0.051653452,0.08483842,0.025196739,0.11785973,0.021751571,0.061959293,0.001615169,0.043169897,0.05729209
Person8,0.047441278,0.022922913,0.051657826,0.0052193757,0.0032684838,0.01603184,0.009346167,0.016492175,0.0031808007,0.12135713,0.057729196,0.13797364,0.038174592,0.043735184,0.010850865,0.041637223,0.10592391,0.006095753,0.0026703454,0.08020832,0.0030657167,0.13032356,0.0016185633,0.025504578,0.1423995,0.094180405,0.028286707,0.031898372,0.008893351,0.09018003,0.041590746,0.033132553,0.031415094,0.036210015,0.041492667,0.028450605,0.06340232,0.106116936,0.029018547,0.014453972,0.06999565,0.00683316,0.01389037,0.043008585,0.13174495,0.06348417,0.044417184,0.071640186,0.0534652,0.00011159876,0.042493537,0.04405654,0.059792407,0.03714397,0.020208519,0.063790336,0.052714862,0.042295035,0.0019539702,0.056400046,0.006881825,0.035877448,0.019153712,0.054902043,0.047079008,0.00075697334,0.024158577,0.06527759,0.04435138,0.057761114,0.06098178,0.056762815,0.06224656,0.09618643,0.025315793,0.026236648,0.03595888,0.08653021,0.04994049,0.017850298,0.06396371,0.08404465,0.07431261,0.043002073,0.0061304546,0.02073489,0.008076739,0.04127254,0.06879542,0.011127312,0.055987112,0.069709554,0.0864645,0.020903815,0.09027158,0.0006902058,0.017745849,0.062817015,0.031835806,0.021589251,0.026014559,0.026953625,0.08255174,0.01568466,0.0683136,0.069382526,0.049153794,0.02346548,0.049530588,0.049533885,0.05164449,0.11904312,0.08796581,0.012212608,0.116417475,0.02585687,0.09047689,0.0105128605,0.008826681,0.04529019,0.07691288,0.027655315,0.11850133,0.022680586,0.06569361,0.002147418,0.04979735,0.078123674
Person29,0.045553442,0.030061532,0.06026261,0.013600976,0.0036115327,0.019377686,0.005879696,0.019126957,0.0029260106,0.063456945,0.061268345,0.13842748,0.03138953,0.041568328,0.003034033,0.01917617,0.097867265,0.0069642556,0.0022122788,0.07460515,0.0064700874,0.12082002,0.0058005285,0.023572143,0.10483086,0.11267518,0.016776253,0.031673204,0.012257716,0.093113,0.04858109,0.03160803,0.021945383,0.02969068,0.04471601,0.030512493,0.05980528,0.12685543,0.029407779,0.014745912,0.058444325,0.0011190431,0.020751936,0.027906213,0.12237336,0.023423074,0.0391248,0.059468266,0.055377256,0.0026055223,0.046371285,0.047575645,0.052028216,0.030536843,0.021820115,0.046978522,0.051782727,0.045789428,0.0022667635,0.041068844,0.013147908,0.028615855,0.017250288,0.06348392,0.035134025,0.0022283997,0.012525128,0.077360265,0.046250336,0.06436946,0.058830004,0.055403844,0.062382907,0.099693574,0.029423002,0.016102925,0.034452062,0.07392988,0.04980994,0.01912918,0.02289013,0.08482059,0.07869016,0.030730972,0.008703644,0.012216923,0.015686035,0.06126538,0.04439621,0.012647402,0.06071168,0.06280761,0.05366968,0.020521663,0.094770506,0.00074509927,0.014240818,0.048437532,0.016812691,0.024292998,0.010547611,0.03348505,0.06842183,0.015297447,0.060695387,0.08311002,0.03367266,0.011188011,0.038468838,0.025895523,0.05056967,0.13246153,0.074428916,0.0081171235,0.11892352,0.02812673,0.075459026,0.013497952,0.010123378,0.06344053,0.08522762,0.023515705,0.12060385,0.019740129,0.06061372,0.0009925953,0.044045758,0.0418316
Person4,0.064167775,0.05288972,0.10313764,0.022779392,0.018616684,0.081743754,0.056641243,0.05283307,0.039421294,0.049343072,0.033783656,0.16204071,0.01182076,0.11206458,0.08838725,0.00048569829,0.09522921,0.097897604,0.030785825,0.07316613,0.024182988,0.16610874,0.006940288,0.032041974,0.2347328,0.054975916,0.02750709,0.09733895,0.03521509,0.07848783,0.12480893,0.07675299,0.1434788,0.052342564,0.08441793,0.036153294,0.061494287,0.08860555,0.09990982,0.012770586,0.032949902,0.03102514,0.03140469,0.16759588,0.107539125,0.06775905,0.09340258,0.066315055,0.10345885,0.0059420033,0.08683578,0.13765584,0.11732169,0.030149838,0.11508428,0.070207864,0.093837924,0.09623989,0.012758867,0.13706276,0.016587399,0.07102999,0.113670275,0.04986042,0.121480174,0.030982992,0.067328274,0.05366084,0.12680191,0.10966015,0.07286303,0.018621918,0.04094104,0.11269514,0.116278455,0.14782494,0.12164589,0.20921472,0.051498372,0.016338615,0.04394098,0.090174876,0.023856621,0.018620098,0.028839197,0.12628852,0.049746018,0.05564361,0.077286735,0.10870295,0.14761351,0.22708984,0.10845421,0.058333904,0.124463014,0.021359224,0.14372915,0.13459982,0.09283732,0.029014368,0.04736678,0.06645719,0.060412046,0.13311315,0.15346695,0.09128467,0.22438586,0.03257571,0.054078735,0.06788107,0.12724996,0.13723572,0.16174553,0.08716431,0.106692605,0.14599721,0.1664331,0.05906244,0.0068001198,0.09477381,0.07142994,0.00021586762,0.1685513,0.024076594,0.047495183,0.01238754,0.11905031,0.11349697
Person51,0.05907996,0.047513094,0.083042346,0.011125061,0.0026963293,0.044396725,0.025678795,0.023641162,0.006769453,0.08134479,0.047822755,0.13574201,0.024136351,0.07484554,0.020346282,0.0028680274,0.09515799,0.039869677,0.010350833,0.08502771,0.008582189,0.13742708,0.0009037952,0.035113204,0.17641872,0.10018326,0.02450277,0.06077384,0.011178787,0.07764317,0.07079102,0.048783436,0.0770771,0.04445917,0.052154053,0.043762285,0.07488022,0.11397892,0.065650284,0.009499322,0.0739691,0.01784739,0.016729934,0.080907024,0.13762559,0.054200344,0.06369791,0.07627225,0.07818783,0.000877008,0.06812655,0.07842023,0.089142464,0.03329038,0.0552738,0.056186933,0.06927445,0.074345656,0.003417875,0.07996278,0.010972224,0.05080577,0.03947277,0.060399435,0.077825405,0.004061984,0.044593256,0.068712816,0.07701713,0.092553586,0.060032077,0.051088583,0.07248708,0.12053411,0.05368279,0.047671605,0.068807065,0.1410989,0.053008247,0.02192666,0.039915305,0.08615425,0.07669285,0.029670648,0.013419413,0.047809985,0.02465852,0.05877308,0.07745805,0.04280906,0.09574601,0.114739545,0.08553236,0.035542797,0.11022253,0.0020201118,0.039816976,0.0893457,0.03206061,0.029543819,0.026375366,0.049498893,0.081397764,0.049790923,0.111582406,0.07545561,0.10807943,0.021631226,0.05673351,0.04766583,0.07518728,0.17240758,0.11671734,0.034205705,0.123811804,0.04826484,0.12717614,0.028707862,0.0055680973,0.07043882,0.08164267,0.00205999,0.13956194,0.020937383,0.078133725,0.004158917,0.082168706,0.08314181
Person41,0.025734182,0.042143963,0.085473,0.05791006,0.06850721,0.05028241,0.02324612,0.008920239,0.061800525,0.023999868,0.059244756,0.15293922,0.00016889047,0.05755414,0.042017654,0.00013039963,0.09315655,0.030766439,0.013323258,0.07517727,0.050179664,0.15437953,0.05868415,0.006901023,0.0929606,0.10943284,0.0024466692,0.056120947,0.045543272,0.10156354,0.106197104,0.049693506,0.046292663,0.008415646,0.10015596,0.012572851,0.031154385,0.17836672,0.057518214,0.02749167,0.018867055,0.01710377,0.015533661,0.05213318,0.11330649,0.011343894,0.062933676,0.034306705,0.07380155,0.0045807776,0.06730141,0.11561118,0.059719928,0.020427462,0.058837403,0.04765924,0.06551701,0.0767501,0.014997379,0.0680073,0.014192203,0.035239074,0.06706988,0.051049702,0.03822408,0.073664635,0.013198832,0.09047566,0.07099346,0.05289227,0.060512964,0.022429075,0.054816596,0.10571947,0.06629531,0.026452525,0.0496955,0.10502114,0.053785767,0.011867654,0.009527925,0.09195964,0.041907787,0.006582341,0.021176133,0.052653614,0.060686186,0.049556326,0.0111829275,0.066548206,0.084856145,0.12184799,0.031257737,0.03366883,0.122600295,0.05331294,0.07245498,0.06477821,0.026776262,0.02728644,0.0048321052,0.030665439,0.009047588,0.04905698,0.09797251,0.13553938,0.10283057,0.003947523,0.0057560564,0.0061609074,0.088036805,0.116950825,0.115260445,0.040327832,0.107442535,0.10809219,0.07843435,0.030836683,0.014358438,0.10941385,0.0939667,0.0005220321,0.13517755,0.0060242396,0.018666364,0.002399773,0.055161405,0.013290912
Person46_20,0.18681085,0.26207045,0.20342079,0.034883756,0.0004801777,0.14644347,0.076613866,0.27393973,0.009883489,0.1700283,0.0037846416,0.09532621,0.20506921,0.071141034,0.0073209484,0.023933822,0.010539222,0.19398953,0.023482608,0.058749117,0.009354703,0.04799899,0.006274485,0.1486378,0.29773283,0.099802546,0.08384542,0.15229556,0.023357593,0.0046655405,0.14452636,0.1139436,0.18387687,0.17286107,0.019597545,0.19432116,0.24481028,0.0018658774,0.14133352,0.012454007,0.15925667,0.02111949,0.15666701,0.09094976,0.09859406,0.043675486,0.009432948,0.17076373,0.18849029,0.09628419,0.17079891,0.20337419,0.2108026,0.042774495,0.18536738,0.039628975,0.08004485,0.13131517,0.015839279,0.008659597,0.099374585,0.16395183,0.16319138,0.14593597,0.19953774,0.007873622,0.096382536,0.0626577,0.26819083,0.30511326,0.0023529353,0.111237355,0.05770125,0.07045341,0.17116407,0.20922323,0.27805528,0.13120697,0.034371503,0.09105771,0.0200406,0.019872189,0.17408863,0.103924625,0.043205965,0.056901317,0.16153352,0.202803,0.18083854,0.14240856,0.20396961,0.1320711,0.07174899,0.10983312,0.018536665,0.0007971666,0.06448917,0.016241694,0.16982298,0.052814826,0.055423234,0.17599247,0.37060156,0.05457846,0.081346974,0.026905574,0.17267913,0.06129961,0.20550829,0.15591621,0.049555205,0.37960976,0.050415333,0.04439131,0.1733868,0.1280843,0.18250875,0.10782331,0.011323584,0.13883495,0.028017215,0.010626295,0.2198941,0.060977966,0.18595624,0.00654678,0.25021774,0.17953303
Person47,0.06523137,0.039266195,0.08765971,0.011653883,0.003942746,0.03366326,0.023150405,0.013184504,0.013793467,0.13201079,0.050923638,0.117685765,0.006515994,0.06557038,0.11021453,0.01482836,0.10920939,0.036395643,0.014390599,0.11081711,0.018201545,0.15128374,0.00029165737,0.035378505,0.18262784,0.1100211,0.015091015,0.057379868,0.0039800974,0.095168985,0.06642775,0.03518888,0.100656845,0.023785198,0.050274123,0.028036831,0.058294512,0.15437835,0.07235079,0.010378928,0.09521862,0.064058855,0.0017006927,0.06321628,0.13149165,0.080550596,0.061158482,0.06614303,0.09307208,0.0,0.057311922,0.08541503,0.08859023,0.028365804,0.04362172,0.037743106,0.06034689,0.057329923,0.010229671,0.08174905,0.0013918305,0.05658115,0.028128631,0.044847794,0.05660771,0.0016664267,0.061859094,0.062279996,0.05494763,0.06733577,0.060971033,0.054114748,0.09935199,0.1223016,0.048222944,0.011803344,0.043647464,0.16371171,0.053472012,0.014494233,0.0572433,0.08150907,0.094945185,0.030274667,0.009339114,0.07718037,0.012982286,0.05084314,0.07246587,0.035342045,0.07006732,0.10796171,0.060086105,0.027436052,0.10658022,0.0139159765,0.045266427,0.10134878,0.0146928085,0.033425204,0.024448782,0.028637705,0.07915333,0.040914282,0.1185639,0.06876697,0.15067603,0.024718886,0.048688255,0.029825604,0.09449518,0.18332002,0.13295805,0.039556433,0.11488045,0.038802326,0.14014368,0.02987515,0.0053678565,0.061517775,0.10720415,0.0005658445,0.14164846,0.021650624,0.056539457,0.0057996367,0.07171679,0.09507024
