filename,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
Person33,0.035720922,0.018226657,0.10693774,0.0011681773,0.0017977786,0.046361424,0.025402253,0.008493956,0.035351932,0.018895252,0.037723456,0.15282945,0.003181551,0.09965981,0.03817241,0.00019324785,0.080977574,0.0017891251,0.0028364018,0.05732207,0.019534158,0.13284433,1.6536032e-05,0.0023474037,0.19802615,0.07952332,0.0054653683,0.04696761,0.010178597,0.07390866,0.0794495,0.06350214,0.11551469,0.043147508,0.024570452,0.024452686,0.012156551,0.12569739,0.0067462283,0.0090615265,0.0076206503,0.0057402565,0.005485348,0.108529076,0.13579537,0.0053706863,0.048204932,0.054533154,0.09476523,0.004934494,0.049792033,0.1322196,0.12799172,0.037575472,0.117616296,0.0032770042,0.07784471,0.09379955,7.4807394e-05,0.095823474,0.0021689227,0.027039386,0.053048827,0.06841982,0.07505682,0.0014053094,0.0375715,0.0050824997,0.034610186,0.03200445,0.031100973,0.01095668,0.030067923,0.092330605,0.012386484,0.07806706,0.009393139,0.16226964,0.06899774,0.019372556,0.0013868747,0.047809005,0.0065957294,0.013704487,0.014560198,0.08185974,0.014876486,0.0083895745,0.00573601,0.04123939,0.13406327,0.13546802,0.08732745,0.040668536,0.114281274,0.0016541797,0.052387808,0.09433463,0.04023547,0.015630731,0.0042055775,0.030285185,0.01484388,0.074234106,0.11240686,0.119243175,0.15673243,0.001235045,0.07604873,0.08884106,0.054121263,0.14860575,0.09242151,0.06630506,0.1548026,0.077299215,0.13131057,0.0022052217,0.0,0.014694485,0.076347165,0.00040988115,0.16921735,0.0030295125,0.014301178,0.00032744172,0.06138157,0.016324336
Person52,0.045165505,0.014814633,0.08938063,0.016009761,0.0034043316,0.034228913,0.025628773,0.040106352,0.029793939,0.04282222,0.038489264,0.11943487,0.040328544,0.08348877,0.032166395,0.028584354,0.068561286,0.012559999,0.0,0.05771049,0.0086604385,0.117279485,0.022845685,0.013736148,0.1688642,0.07242771,0.030983131,0.030438457,3.6484894e-06,0.075307034,0.08006628,0.03596243,0.09500406,0.037561264,0.030390153,0.021302214,0.040327985,0.10564815,0.018136093,0.0020936264,0.0322522,0.00010492081,0.031813793,0.09709051,0.11381599,0.008505861,0.049791235,0.048730377,0.08466971,0.0012242469,0.043115404,0.11383749,0.11157833,0.034263086,0.104487516,0.030527025,0.07139691,0.08407452,9.513938e-05,0.0797724,0.022172064,0.017570425,0.044910364,0.057687756,0.060479898,0.001635647,0.027696297,0.035510007,0.030422535,0.042238846,0.03798047,0.025772434,0.0423835,0.07441707,0.040337358,0.06571129,0.035543192,0.13790284,0.05926979,0.02401963,0.02485275,0.057672556,0.041979376,0.03626163,0.006795672,0.06361441,0.0060899723,0.03362819,0.030610736,0.0320958,0.12244552,0.11574865,0.06959087,0.034353066,0.09605435,0.00022238822,0.056042317,0.07860726,0.038585085,0.018803941,0.021890953,0.020569041,0.054121118,0.04454828,0.09145821,0.090510346,0.12915315,0.019577427,0.06652669,0.07008748,0.052149538,0.12558441,0.07940711,0.05192165,0.13447459,0.06038936,0.117825136,0.009623994,0.0,0.030920193,0.067135334,0.022312136,0.15439771,0.024436682,0.035669,0.013316496,0.05322384,0.03293598
Person38,0.04828449,0.02203541,0.10766322,0.0038625363,0.00085742126,0.0462176,0.024754109,0.018263834,0.028355535,0.024920337,0.037825413,0.15055478,0.008903509,0.10029476,0.032195028,0.00412683,0.07181404,0.004842075,0.0033992806,0.054098457,0.026853802,0.12313671,0.0017805866,0.0059178476,0.18688686,0.0734934,0.011617968,0.0531849,0.022532998,0.057219386,0.07635016,0.070489705,0.10136913,0.042562485,0.022515401,0.022370886,0.02181143,0.11848136,0.011919408,0.016526807,0.015938325,0.006307162,0.0072438302,0.096057385,0.12670064,0.0054577747,0.04568275,0.05058903,0.08354696,0.011974365,0.053166404,0.14023863,0.12395144,0.03661132,0.104564406,0.0077869548,0.071468666,0.094627306,0.0006640222,0.08437075,0.0075257057,0.031454995,0.05144064,0.064953394,0.07633556,0.0018983096,0.03568643,0.01022119,0.04638993,0.04456629,0.021988865,0.0185188,0.0386143,0.088590644,0.015209979,0.06457453,0.015648544,0.1508194,0.06735416,0.015725398,0.0059243618,0.03855806,0.015825737,0.023725633,0.019344112,0.075363,0.018893262,0.014512943,0.01150366,0.040603515,0.12015802,0.12937975,0.081996664,0.04116075,0.11314082,0.004168015,0.03903503,0.0911246,0.033184007,0.012748658,0.007638823,0.03717819,0.030450555,0.06946689,0.10432612,0.11437069,0.13900648,0.00445094,0.07433777,0.084339656,0.047130074,0.13917974,0.07795771,0.060046017,0.14655389,0.07933745,0.12804325,0.004550617,0.0,0.020884216,0.0706327,0.0024872124,0.15350784,0.0045399484,0.02144338,0.0022481494,0.06457223,0.020558735
Person16,0.033433743,0.015856037,0.117421806,0.0014576179,0.00053798547,0.05517457,0.023834592,0.005624733,0.032245982,0.019636368,0.044479754,0.17092238,0.00019297356,0.1131904,0.039456125,4.6378947e-05,0.08024083,0.0007774086,0.00310009,0.057142474,0.033419322,0.14144254,0.0,0.0011662634,0.2091695,0.08084317,0.0048519582,0.04949155,0.021294648,0.06401496,0.078885876,0.06882411,0.12180039,0.048530452,0.018222852,0.019538747,0.0044970494,0.13511136,0.0058061834,0.01588673,0.003266767,0.0073433947,0.00066992384,0.11114646,0.13292888,0.0030361512,0.048861623,0.054753892,0.09501551,0.011977174,0.051741745,0.1503053,0.13880618,0.04259895,0.12330461,0.002015471,0.07784933,0.09833288,0.00011152498,0.09896012,0.0032259831,0.035544544,0.057541918,0.07369998,0.07941353,0.0013913149,0.043714046,0.003920035,0.04303657,0.034300413,0.02335289,0.008443215,0.027284402,0.09675929,0.008523436,0.06829215,0.0029330298,0.17199436,0.07214665,0.014712701,0.00010659087,0.03979038,0.0009912172,0.014965096,0.018221416,0.08435767,0.017840715,0.009748982,0.001173827,0.04480901,0.13871849,0.1407032,0.087944046,0.042139143,0.12604614,0.0035224624,0.039147485,0.101704486,0.04036395,0.015274246,0.0016425757,0.03285719,0.0063151005,0.08311921,0.11930311,0.1356635,0.1576336,0.00023298181,0.08423141,0.09795791,0.05336322,0.14922655,0.08484652,0.07172111,0.16543072,0.08214174,0.13783398,0.0029393558,0.0,0.010755674,0.080624856,4.1881585e-06,0.1755941,0.0010472457,0.0067672776,0.0,0.064423166,0.012140594
Person19,0.01607206,0.013848983,0.10862721,0.00060531154,0.00042514034,0.046066597,0.027315494,0.0036570446,0.0382512,0.013363074,0.041851982,0.14580461,0.00086693646,0.10434346,0.041655205,0.00067477947,0.0814934,0.00042230176,0.00028956163,0.06161286,0.013985196,0.1450745,0.0,0.0009969472,0.20476481,0.08347712,0.0013070162,0.03201141,0.0017881214,0.08301805,0.08714859,0.044165418,0.12375117,0.04607691,0.032331657,0.020546097,0.0038249134,0.13026239,0.003311535,0.0033830781,0.0025610954,0.00063454884,0.000980808,0.11627352,0.13268536,0.0035009568,0.054243535,0.054810863,0.09317941,0.0015672712,0.043393414,0.13736904,0.135362,0.041776445,0.12629631,0.0008562979,0.08308225,0.09419958,1.8360299e-07,0.10275629,0.002973874,0.010814731,0.055004112,0.07070472,0.06800747,0.0016705343,0.03558033,0.002646646,0.013931549,0.016690452,0.037558965,0.0059327474,0.03201831,0.09302347,0.0060485415,0.07924667,0.0033304056,0.16748282,0.06962479,0.02273865,0.00018890256,0.059937257,0.0023845634,0.0052389316,0.008526681,0.08465031,0.008612903,0.0027996106,0.0014405699,0.03953564,0.14163612,0.14116292,0.08443494,0.03881649,0.116254196,0.00016632136,0.062192503,0.09783075,0.047956526,0.018913424,0.0021814445,0.01811538,0.007151208,0.06214542,0.11367118,0.11596276,0.15627813,0.00015256948,0.08222729,0.094210126,0.05850826,0.14480197,0.08707348,0.0680788,0.16252284,0.07254068,0.14204231,0.00047563817,0.0,0.011860762,0.08042913,0.000165935,0.1801511,0.00040601005,0.00727303,0.00012228648,0.056257114,0.005384484
Person53,0.0378545,0.018424042,0.08671029,0.004879933,0.0024011328,0.03319469,0.025727317,0.022187795,0.02589961,0.029251508,0.037058067,0.1181598,0.017563425,0.08099093,0.02882565,0.014748649,0.06238078,0.0075002103,0.00058603846,0.05538524,0.013923912,0.107210785,0.0070918147,0.008967762,0.1659131,0.071957596,0.016612504,0.038628146,0.005828798,0.0641809,0.072284855,0.04703695,0.08943547,0.03598848,0.027332976,0.020749534,0.027126718,0.10254961,0.013656672,0.0055668503,0.02182996,0.0023498712,0.014464279,0.09045712,0.11164579,0.0066652563,0.045130163,0.04793131,0.07775522,0.0034796593,0.046297986,0.11498773,0.11034158,0.02994337,0.09814354,0.014728557,0.06682705,0.07731619,2.7074755e-06,0.074135356,0.013045635,0.023806343,0.038006995,0.059973817,0.059217997,0.0016865807,0.027229406,0.01863786,0.031704806,0.038259096,0.028766433,0.01966017,0.040938128,0.07461113,0.022393696,0.0557967,0.021785492,0.13077094,0.05724967,0.019799238,0.011972358,0.045419093,0.026825434,0.022420352,0.010091745,0.059464686,0.008176563,0.01711216,0.017545782,0.031647515,0.11081608,0.11239288,0.07154174,0.035932645,0.09265413,0.000771317,0.043575443,0.07796811,0.03363527,0.015972288,0.014154817,0.027044129,0.0338824,0.048521847,0.0897314,0.09312091,0.11679492,0.009457893,0.06262572,0.069845244,0.04466689,0.12561029,0.0743373,0.048778918,0.13219215,0.05781783,0.107355796,0.0057435394,0.0,0.024074115,0.06650439,0.008492493,0.14874505,0.009269857,0.026172081,0.0063182577,0.057331,0.022196345
Person26,0.055290893,0.030786088,0.119393475,0.0044781966,0.0048033716,0.047361836,0.015674744,0.013583601,0.038705654,0.024873901,0.03598687,0.19149104,0.0034975829,0.099043205,0.031756137,0.0003637417,0.079355165,0.007886108,0.0058663096,0.05254712,0.020413147,0.12223073,3.8789425e-05,0.010391758,0.18800116,0.073922336,0.019553022,0.059419326,0.016387282,0.06071617,0.07013487,0.08259675,0.111495115,0.047689695,0.01807726,0.04830885,0.024138363,0.12589121,0.008831172,0.025225678,0.015720563,0.0028902073,0.005429412,0.10255888,0.13693435,0.007824404,0.042646088,0.05342727,0.11749891,0.007821533,0.059944175,0.15153123,0.106921196,0.034940243,0.11599196,0.004832337,0.07150579,0.098621175,0.0018253443,0.09053701,0.004327345,0.069018796,0.050173953,0.06776591,0.08942177,0.002057008,0.036919706,0.010343388,0.06906064,0.053757228,0.019225141,0.017690402,0.032614782,0.08552729,0.014855942,0.081064664,0.016996939,0.17742772,0.06640576,0.01101031,0.0023019256,0.03870317,0.017484134,0.031963084,0.020827625,0.08989498,0.025855588,0.015813092,0.012692044,0.045267742,0.1599806,0.13587323,0.097976215,0.05231975,0.12084566,0.0047555757,0.035954412,0.084280655,0.03802039,0.014401219,0.0057171443,0.0497042,0.03758439,0.085497394,0.11261079,0.13527848,0.14242859,0.0029567513,0.07215528,0.08280155,0.051720627,0.15995844,0.09592383,0.063062936,0.15137537,0.084452,0.12033201,0.003681845,0.0,0.019053945,0.07402478,0.002113981,0.17672901,0.00292981,0.024567127,0.0024864448,0.070246086,0.017804438
Person2,0.017152702,0.017737808,0.12855949,0.001199621,0.00033511012,0.05603014,0.029465064,0.0038293877,0.043148313,0.015154638,0.046710387,0.17447618,0.00047317595,0.122678086,0.045394458,0.00034678125,0.09327068,0.00079377816,0.0024485409,0.06122623,0.021903835,0.16279837,0.0,0.0012361384,0.23008662,0.08580279,0.0014753958,0.039996758,0.011652323,0.08331205,0.096235834,0.064081706,0.13718648,0.053041793,0.029397633,0.027440552,0.0042229453,0.14673495,0.0032593715,0.009284103,0.0021758159,0.0032377618,0.0014337873,0.1272461,0.14751647,0.0035784785,0.057297625,0.059103787,0.09923753,0.0061608944,0.048623316,0.16036344,0.15289298,0.047457643,0.13557802,0.002039717,0.09113715,0.107576236,3.8308208e-05,0.11328501,0.0023583006,0.017102918,0.06513648,0.07878995,0.08194282,0.002444363,0.04200371,0.0026100313,0.024635158,0.020249264,0.03437907,0.0058241105,0.027569212,0.10554018,0.005496546,0.09142512,0.0025336237,0.19236818,0.07813321,0.02070963,0.00016956507,0.05577571,0.0007910585,0.008424984,0.015308696,0.09791655,0.01634814,0.004433575,0.0005778083,0.04848139,0.15837935,0.15686433,0.09606394,0.0439696,0.13980399,0.0005157846,0.06621551,0.11036174,0.050214134,0.017023735,0.0013737222,0.023812478,0.0043542264,0.07726987,0.12983498,0.13506691,0.18821928,0.00031623544,0.09231844,0.10828263,0.062472165,0.1572538,0.09429112,0.07843244,0.18000855,0.087892644,0.16302456,0.0010696662,0.0,0.009782245,0.08510139,0.00011291397,0.19142199,0.000651103,0.0056695268,5.6894123e-06,0.061881743,0.004587777
Person30,0.06994525,0.021655742,0.07349404,0.0097260205,0.0033896868,0.028432813,0.01988192,0.038350362,0.01592287,0.042571597,0.027437018,0.11185644,0.029609654,0.060859002,0.017677845,0.01735584,0.046943907,0.010294072,0.002917007,0.046878062,0.024703912,0.07552139,0.010525691,0.014917096,0.12800471,0.060067527,0.030927606,0.049260855,0.016438661,0.035471473,0.055879574,0.05738431,0.072270975,0.024442304,0.017320422,0.016537257,0.04971967,0.075253345,0.022663964,0.019282965,0.03787711,0.003909886,0.021876387,0.06534427,0.091602966,0.010354604,0.032630634,0.039812986,0.070677266,0.013995045,0.052702654,0.10006018,0.080001906,0.023561504,0.071702346,0.023456534,0.048318658,0.064694636,0.0009068609,0.055322282,0.017816339,0.05475746,0.031805392,0.047257353,0.04801452,0.0023947298,0.02152024,0.031932004,0.06350316,0.078976505,0.018774474,0.033145826,0.044432398,0.058202412,0.0356531,0.035517905,0.040115226,0.10564874,0.04675883,0.014006574,0.019155694,0.028945368,0.04698789,0.041880116,0.014113928,0.051419865,0.0134268375,0.033208627,0.032910254,0.027383653,0.09637199,0.082737364,0.05923829,0.0324922,0.06678833,0.005604986,0.020272704,0.05750757,0.016036615,0.0141639225,0.022499917,0.04129477,0.06645045,0.044927,0.06548678,0.07738213,0.08853561,0.014871014,0.049685188,0.054308053,0.036305692,0.109220594,0.057570864,0.039213672,0.107617825,0.05039889,0.08383487,0.012256579,0.0,0.037387166,0.054826736,0.013001069,0.12202992,0.013258604,0.04319259,0.010062382,0.057128273,0.04468136
Person35,0.050319124,0.015476662,0.084548816,0.0123558,0.0043137763,0.031588413,0.025089866,0.03924734,0.02729451,0.042567182,0.03712703,0.11227732,0.037980665,0.07734821,0.03012351,0.028861316,0.065521285,0.012356335,0.0002290243,0.056267492,0.007757214,0.10959121,0.021600088,0.012858181,0.16266803,0.07003218,0.030844875,0.0328187,0.00020070042,0.07137791,0.07592016,0.037343815,0.089316696,0.035095286,0.029399171,0.0191206,0.041731335,0.09991604,0.018658582,0.0019993177,0.03254742,0.00079257955,0.030810563,0.09126322,0.11110857,0.009391936,0.04665376,0.047241144,0.08202079,0.0010498532,0.04388058,0.10641669,0.105829075,0.031904314,0.09770782,0.02761678,0.06771522,0.08023896,3.9197193e-06,0.07613811,0.01876562,0.021561911,0.041729953,0.05596293,0.057625983,0.0016305953,0.026485998,0.033231314,0.032093123,0.04301902,0.035410084,0.026855582,0.04195987,0.07210527,0.040934473,0.06291635,0.036232494,0.1297902,0.05664625,0.022083962,0.024106398,0.054818716,0.042213228,0.036213923,0.0070840465,0.05864229,0.006269533,0.031221002,0.03133896,0.031248866,0.116795205,0.110593945,0.067450665,0.03460165,0.0900776,0.0001622291,0.05241402,0.07593448,0.035728127,0.017406363,0.021144686,0.023887165,0.057248875,0.042106483,0.08689982,0.0850147,0.12274502,0.01891971,0.062194552,0.06508685,0.05003916,0.12233202,0.07797856,0.048496354,0.12964967,0.058852505,0.1105553,0.009697097,0.0,0.03140898,0.064746745,0.020665001,0.14907421,0.022757245,0.03736344,0.012838406,0.054342356,0.033597328
Person11,0.12276383,0.02082349,0.042575035,0.03406982,0.009217365,0.0077447644,0.02100129,0.105203345,0.0047716284,0.1059498,0.022893319,0.043724865,0.10792873,0.029837543,0.006739619,0.085959725,0.026532747,0.03373802,0.00023780433,0.0432543,0.0054170745,0.0358537,0.06673309,0.03540131,0.06897909,0.039481204,0.089689955,0.040172894,0.004886609,0.03116867,0.044826977,0.026670577,0.019512052,0.011594333,0.01924024,0.012207912,0.118127994,0.032192994,0.05134789,0.0050233207,0.09261069,0.0025503917,0.0961329,0.031850047,0.052004643,0.015526075,0.025551893,0.029527983,0.0442967,0.0043099085,0.046507876,0.055248495,0.04656471,0.01363969,0.03515448,0.08488388,0.034019534,0.044372424,0.00030160724,0.020538002,0.05561118,0.043871097,0.014349756,0.023639206,0.025606895,0.0009247005,0.0066505084,0.1016977,0.081804834,0.10252072,0.022234902,0.07004678,0.06835851,0.026753854,0.10911674,0.016696336,0.10401624,0.049831733,0.029292166,0.018769342,0.07476129,0.031001497,0.12049495,0.097081155,0.00641806,0.014887869,0.00429186,0.09319251,0.086652435,0.014388364,0.056178927,0.046721093,0.02716399,0.021197895,0.035302427,0.0015549364,0.019851688,0.02733279,0.007398811,0.012637853,0.06278329,0.03717653,0.16049391,0.011956511,0.029402079,0.023959726,0.0405725,0.05749377,0.0224736,0.014955347,0.026770206,0.07064136,0.042690832,0.011794854,0.0582354,0.030220177,0.04782121,0.031272326,0.0,0.07381933,0.028738158,0.06353088,0.0709171,0.069402166,0.09411833,0.040562566,0.05069324,0.09176581
Person13,0.028199954,0.023103027,0.13904387,0.001561712,0.001782617,0.05990402,0.029903112,0.0053602415,0.046348814,0.017105049,0.037911598,0.19039798,0.00056756515,0.12586235,0.045586113,3.239307e-05,0.09685732,0.0014026066,0.005450538,0.0594725,0.023346037,0.16568436,0.0,0.001764504,0.23813263,0.085168585,0.0029563697,0.050526362,0.018006004,0.085018374,0.099066585,0.07806524,0.14819989,0.054757703,0.026942162,0.035127923,0.009989515,0.15327202,0.004977066,0.013619472,0.004716125,0.0070592314,0.0032087364,0.129848,0.15871012,0.007310482,0.054650478,0.061861876,0.10990041,0.005832101,0.055355407,0.16924685,0.15550442,0.04845946,0.13801861,0.0027670371,0.0959576,0.11171805,0.00025116652,0.11776757,0.001957303,0.02669647,0.07205401,0.07951664,0.09805287,0.0040163854,0.04330328,0.0027101578,0.041423574,0.026975803,0.034884922,0.008237328,0.026032174,0.1096363,0.008499005,0.10455882,0.0058028125,0.20568545,0.08062109,0.021771366,0.00047310864,0.05459316,0.0018768376,0.010321573,0.019717308,0.10855149,0.0212939,0.006426946,0.002896968,0.05163215,0.16650225,0.16323896,0.10391672,0.04648508,0.15339942,0.00092065736,0.068038315,0.11409987,0.049013354,0.015680235,0.0016728309,0.031039173,0.009196137,0.09190765,0.13873175,0.14603868,0.20794052,0.0003482969,0.09443209,0.11045647,0.06529931,0.16810554,0.1109158,0.08161037,0.18273774,0.09959419,0.1656167,0.0018033875,0.0,0.011322452,0.08584814,0.0004994508,0.19251639,0.0014746153,0.010168633,7.9306286e-05,0.06531203,0.0097454805
Person15,0.043530088,0.019404177,0.1392584,0.0060425536,0.0023474623,0.06962756,0.021844465,0.021337966,0.036672268,0.024564005,0.030356074,0.19810103,0.008491416,0.13069429,0.03947737,0.005077334,0.089940235,0.002480301,0.008057594,0.05436274,0.05033775,0.16316387,0.0017391824,0.006920998,0.2198547,0.08059254,0.012860754,0.06457978,0.03961504,0.055723544,0.09051882,0.09139303,0.14431661,0.056057077,0.024467444,0.020396482,0.02026686,0.14774565,0.011034031,0.041702095,0.013609056,0.011471349,0.007402498,0.11637259,0.14311096,0.005742145,0.04719527,0.056941178,0.10113547,0.025441185,0.06678045,0.17096639,0.15632735,0.0483483,0.13445494,0.009413475,0.09130484,0.109488495,0.0012553367,0.10910009,0.0085390005,0.041506518,0.07306188,0.07824757,0.105529435,0.008880137,0.043356843,0.013442746,0.07233376,0.061340075,0.020156512,0.015934924,0.03054753,0.10889717,0.01689462,0.08579247,0.015717797,0.19416982,0.081676885,0.013307774,0.0039654197,0.033612072,0.016157866,0.019620908,0.027211186,0.09917711,0.031108564,0.014192667,0.011183641,0.046232443,0.15813132,0.14643031,0.09172324,0.04149765,0.15498869,0.0062544444,0.037862048,0.11051597,0.04154433,0.013989194,0.010113179,0.047945607,0.028418351,0.098411895,0.12731402,0.15265258,0.2001258,0.0029972058,0.09371309,0.11537766,0.06282849,0.15633717,0.08964725,0.08147727,0.18587698,0.09409473,0.15454426,0.00881935,0.0,0.019166596,0.083342455,0.002074293,0.17747334,0.0034168584,0.015451536,0.0023602555,0.07053451,0.02256907
Person50,0.051100392,0.01592708,0.07407841,0.012585642,0.0026265855,0.02820816,0.024872342,0.034807157,0.018570244,0.039362196,0.031524654,0.09398959,0.029418338,0.06687861,0.023972824,0.01923013,0.056415707,0.0072573116,0.0004934553,0.05320186,0.016209241,0.09131933,0.014619412,0.011462922,0.1425732,0.065948635,0.025420928,0.03886133,0.0048241997,0.055438146,0.06729358,0.040068034,0.0749941,0.028814258,0.026084915,0.014366062,0.04238691,0.08607234,0.020695658,0.0069909245,0.030334782,0.0016999418,0.02556212,0.0769549,0.09697851,0.0073225866,0.040202376,0.043612476,0.06791271,0.004776815,0.046600293,0.094496585,0.0929017,0.02695616,0.085568555,0.026311498,0.05793934,0.06929767,0.0,0.06330057,0.01814533,0.027447414,0.03288081,0.0509223,0.047690883,0.0014384412,0.022713145,0.02876613,0.03577732,0.056511313,0.027926147,0.027847193,0.04399429,0.06385849,0.034607287,0.040239546,0.03526163,0.109235324,0.049272645,0.019771935,0.020960025,0.0424039,0.038797926,0.02977307,0.008044609,0.045853887,0.0067526014,0.030960763,0.027660117,0.02776281,0.09731389,0.09348015,0.05775851,0.02809603,0.075140275,0.001113151,0.035260454,0.06732428,0.026726054,0.016049407,0.021112964,0.026279675,0.053156804,0.03967365,0.07297422,0.074848,0.10171977,0.015507635,0.054821525,0.05801537,0.040378455,0.111795686,0.06526528,0.042195786,0.1136199,0.049909692,0.09385703,0.0112102255,0.0,0.032852165,0.0589247,0.015218663,0.12991028,0.01813232,0.03547668,0.010638486,0.05331297,0.039340194
Person6,0.014104923,0.01875386,0.13479042,0.00058452145,0.00049923157,0.060760852,0.028291231,0.0019316894,0.04528825,0.014069438,0.044000607,0.18029837,0.00029207967,0.12956207,0.047447547,3.1097787e-07,0.095920056,0.00019861151,0.003172061,0.062728345,0.021725737,0.17327717,0.0,0.0006990757,0.23695679,0.08786569,0.0014997406,0.040530644,0.012051264,0.09068021,0.10110334,0.067252494,0.14512289,0.05653185,0.030731462,0.029053543,0.0022706103,0.15498175,0.0028574485,0.007467762,0.0013609022,0.0038287477,0.0011647077,0.13303241,0.15142803,0.0020187455,0.057697777,0.060560398,0.10750725,0.005698475,0.0498565,0.16850467,0.15900533,0.051508293,0.14615788,0.0009910596,0.09595901,0.110925384,3.0476594e-05,0.12102341,0.0010225424,0.016825255,0.070732795,0.08153132,0.08802307,0.0030980965,0.044621125,0.0011738286,0.024317918,0.017973566,0.03838392,0.004533696,0.026434733,0.108661614,0.0044503016,0.09848552,0.0015004901,0.20229144,0.08146304,0.021777166,8.645763e-06,0.05694451,0.00025935483,0.0054493546,0.015760422,0.10476991,0.017201135,0.0033817505,0.00017222346,0.05040421,0.16518962,0.16318461,0.098907106,0.04435615,0.14802204,0.0004710349,0.06627103,0.11376185,0.054569673,0.018007923,0.00068826356,0.022884654,0.002139826,0.082774475,0.13520986,0.14349519,0.19875658,1.9284698e-05,0.0956785,0.112558,0.06598903,0.16298498,0.10257297,0.08270173,0.18794689,0.093446046,0.16868187,0.0014964031,0.0,0.008925022,0.08779318,7.261906e-05,0.19851674,0.00043647553,0.0042246133,0.0,0.062662125,0.003559617
Person58,0.07441783,0.016182676,0.073512875,0.020000895,0.0049050623,0.025354048,0.019531777,0.049910825,0.013254372,0.057481483,0.03288715,0.10135378,0.04447275,0.058299027,0.014763115,0.032057725,0.048855647,0.013896436,0.0015335062,0.047714997,0.02483808,0.067355305,0.020278282,0.02052084,0.11172646,0.056951582,0.037791245,0.048019547,0.019761462,0.034719024,0.05537589,0.04851342,0.058550205,0.022963427,0.019300044,0.0151796155,0.06256207,0.06531024,0.030187877,0.01233487,0.049272,0.0042143036,0.031927343,0.05653716,0.08971236,0.010116903,0.03558265,0.04016834,0.0592865,0.012383297,0.0533151,0.087741345,0.07904521,0.02010268,0.05696521,0.038096767,0.048045,0.07357128,0.00075080723,0.046059165,0.025961949,0.03931312,0.023559334,0.043072287,0.041211486,0.0019210064,0.016664853,0.041119654,0.068471104,0.08676241,0.019504521,0.03947914,0.05236793,0.055543326,0.05077817,0.027631849,0.048337154,0.095682755,0.043750808,0.014772037,0.029486373,0.03217552,0.065033875,0.042499907,0.011074503,0.036722567,0.012696211,0.045564223,0.044373732,0.022167869,0.08130728,0.07982598,0.051682625,0.029080732,0.06963941,0.0029249082,0.02299542,0.0537586,0.017244298,0.013905478,0.032028247,0.038116053,0.08262818,0.034872375,0.059997972,0.05986065,0.08307025,0.024602361,0.038091622,0.04340778,0.040116005,0.09809059,0.05731576,0.03168197,0.09798478,0.043069925,0.07560457,0.01634633,0.0,0.043921422,0.053079344,0.024250027,0.123594865,0.02501476,0.050534416,0.017077237,0.05387651,0.04812534
Person5,0.020221654,0.013923104,0.10246993,0.0018773159,0.0015894284,0.041026022,0.027407486,0.011309656,0.03613389,0.018146677,0.04092996,0.13728523,0.010258807,0.09726439,0.03879377,0.0059234956,0.08006477,0.0032847938,7.443324e-06,0.061294127,0.010182777,0.13745436,0.0022692827,0.0042950865,0.19414674,0.08049987,0.007816082,0.029817509,1.1045343e-05,0.08320625,0.08606798,0.041470803,0.11435482,0.04310025,0.03395062,0.021289395,0.013195588,0.122062854,0.0069671003,0.0020162624,0.010509731,5.7839585e-05,0.005625619,0.1108054,0.12792122,0.0059293774,0.054217286,0.053209774,0.093023725,0.0010935679,0.042768214,0.12952605,0.1273796,0.03955061,0.1199343,0.0055086515,0.080976516,0.09187347,1.7419588e-07,0.096731044,0.0055155884,0.012767259,0.05302444,0.06681886,0.06659117,0.0016348828,0.03282877,0.0070232474,0.0118337525,0.020753063,0.04053799,0.011258295,0.034648318,0.08743204,0.011508503,0.07839065,0.011172583,0.15861867,0.06672075,0.02396181,0.0059727086,0.06090933,0.0132782515,0.00976379,0.007030002,0.07819731,0.007099321,0.008150589,0.009535047,0.036873315,0.13724524,0.13271397,0.08081719,0.038003415,0.110708684,0.00014940769,0.06298374,0.09095466,0.04585233,0.019748164,0.0055554872,0.01693012,0.017996464,0.05329404,0.10573499,0.10662902,0.14972225,0.0040275757,0.07655161,0.08581446,0.058286875,0.13923155,0.08708962,0.06235476,0.15474811,0.0688422,0.13716754,0.0023222717,0.0,0.017207507,0.07649805,0.003262228,0.17480962,0.00370535,0.01563824,0.0026981123,0.055148527,0.012437804
